4.973970000000000000e+05,5.419455000000000000e+06,2.618146362272727288e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419456000000000000e+06,2.618239980923077042e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419457000000000000e+06,2.618360799166666197e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419458000000000000e+06,2.618273676090908566e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419459000000000000e+06,2.617966664666666361e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419460000000000000e+06,2.617820841583333049e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419461000000000000e+06,2.623950020999999992e+02,4.000000000000000000e+00
4.973970000000000000e+05,5.419462000000000000e+06,2.621270005888889045e+02,4.000000000000000000e+00
4.973970000000000000e+05,5.419463000000000000e+06,2.623835830749999900e+02,4.000000000000000000e+00
4.973970000000000000e+05,5.419464000000000000e+06,2.627134002700000224e+02,4.000000000000000000e+00
4.973970000000000000e+05,5.419465000000000000e+06,2.625440007909090809e+02,4.000000000000000000e+00
4.973970000000000000e+05,5.419466000000000000e+06,2.622582473749999963e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419467000000000000e+06,2.617100982700000031e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419468000000000000e+06,2.616681696500000385e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419469000000000000e+06,2.616157161142857603e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419470000000000000e+06,2.616789169250000100e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419471000000000000e+06,2.616972711818182233e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419472000000000000e+06,2.617068303583333204e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419473000000000000e+06,2.617327499250000074e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419474000000000000e+06,2.617383094230769416e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419475000000000000e+06,2.617492472250000333e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419476000000000000e+06,2.617576649999999745e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419477000000000000e+06,2.617634963937500174e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419478000000000000e+06,2.617514256000000614e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419479000000000000e+06,2.617254371499999479e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419480000000000000e+06,2.617298206941176204e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419481000000000000e+06,2.617108726562499896e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419482000000000000e+06,2.617455765473684437e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419483000000000000e+06,2.617422542624999551e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419484000000000000e+06,2.617194286523809410e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419485000000000000e+06,2.617470993000000021e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419486000000000000e+06,2.627253131999999596e+02,0.000000000000000000e+00
4.973970000000000000e+05,5.419487000000000000e+06,2.652685922114753794e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419488000000000000e+06,2.671496665333333453e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419489000000000000e+06,2.673193186045454581e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419490000000000000e+06,2.674669865228570984e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419491000000000000e+06,2.675799865999999838e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419492000000000000e+06,2.677400054999999952e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419493000000000000e+06,2.678949890500000492e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419494000000000000e+06,2.680349883999999747e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419495000000000000e+06,2.682466735999999514e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419496000000000000e+06,2.684899902750000251e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419497000000000000e+06,2.685374985000000265e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419498000000000000e+06,2.684166666666666856e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419499000000000000e+06,2.682149963000000525e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419500000000000000e+06,2.680333353666666767e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419501000000000000e+06,2.678549957500000005e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419502000000000000e+06,2.677050018500000306e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419503000000000000e+06,2.675899963499999785e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419504000000000000e+06,2.674299926500000311e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419505000000000000e+06,2.672900024399999666e+02,1.000000000000000000e+00
4.973970000000000000e+05,5.419506000000000000e+06,2.699866638333333526e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419507000000000000e+06,2.707524947999999654e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419508000000000000e+06,2.711250000000000000e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419509000000000000e+06,2.707850087166666526e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419510000000000000e+06,2.705224914749999812e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419511000000000000e+06,2.703425064250000105e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419512000000000000e+06,2.673137474124999926e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419513000000000000e+06,2.625550078999999641e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419514000000000000e+06,2.633399963000000525e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419515000000000000e+06,2.632350005999999780e+02,2.000000000000000000e+00
4.973970000000000000e+05,5.419516000000000000e+06,2.634650115499999856e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419288000000000000e+06,2.633489989999999921e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419289000000000000e+06,2.684394988999999896e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419290000000000000e+06,2.734335022000000208e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419291000000000000e+06,2.721767578250000383e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419292000000000000e+06,2.730004882499999894e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419293000000000000e+06,2.748496703999999795e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419294000000000000e+06,2.749524993999999651e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419295000000000000e+06,2.749696655333333410e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419296000000000000e+06,2.749727478000000360e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419297000000000000e+06,2.749657516500000156e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419298000000000000e+06,2.749559987333333311e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419299000000000000e+06,2.749675064250000105e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419300000000000000e+06,2.749635010000000079e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419301000000000000e+06,2.749697494250000318e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419302000000000000e+06,2.749521972800000071e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419303000000000000e+06,2.749285024000000135e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419304000000000000e+06,2.749301684333333355e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419305000000000000e+06,2.749418884142858133e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419306000000000000e+06,2.749450321218750446e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419307000000000000e+06,2.749423886730768913e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419308000000000000e+06,2.749426256791667242e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419309000000000000e+06,2.749520943318181594e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419310000000000000e+06,2.749580950095237881e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419311000000000000e+06,2.749631027149999909e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419312000000000000e+06,2.737879343451612613e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419313000000000000e+06,2.733333072750000383e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419314000000000000e+06,2.724277716666666720e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419315000000000000e+06,2.721269958599999654e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419316000000000000e+06,2.729384994499999948e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419317000000000000e+06,2.726265106500000002e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419318000000000000e+06,2.721654968499999541e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419319000000000000e+06,2.691713358666666522e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419320000000000000e+06,2.653294982875000301e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419321000000000000e+06,2.656080432080000264e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419322000000000000e+06,2.625922943200000077e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419323000000000000e+06,2.630854988124999636e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419324000000000000e+06,2.639216639166666596e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419325000000000000e+06,2.644242692363636138e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419326000000000000e+06,2.648440940090908384e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419327000000000000e+06,2.645266390727272210e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419328000000000000e+06,2.636334196315789313e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419329000000000000e+06,2.623694622307692725e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419330000000000000e+06,2.618843358416667115e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419331000000000000e+06,2.618702468916666817e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419332000000000000e+06,2.618444589461537930e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419333000000000000e+06,2.618454478727272772e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419334000000000000e+06,2.618631668083333466e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419335000000000000e+06,2.618942760090909019e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419336000000000000e+06,2.619359970000000430e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419337000000000000e+06,2.637797783777776885e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419338000000000000e+06,2.645766998299999386e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419339000000000000e+06,2.645741359428571400e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419340000000000000e+06,2.645791206249999732e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419341000000000000e+06,2.645812857428571760e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419342000000000000e+06,2.646991943199999469e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419343000000000000e+06,2.633144988999999896e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419344000000000000e+06,2.617325700857143147e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419345000000000000e+06,2.617597541750000119e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419346000000000000e+06,2.620409986666666668e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419347000000000000e+06,2.617738603999999896e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419348000000000000e+06,2.618323974599999815e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419349000000000000e+06,2.621039962500000229e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419350000000000000e+06,2.619116027799999529e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419351000000000000e+06,2.661757507333333024e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419352000000000000e+06,2.709099029700000187e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419353000000000000e+06,2.710013326000000120e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419354000000000000e+06,2.710152984699999479e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419355000000000000e+06,2.710168975800000339e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419356000000000000e+06,2.709972299384616008e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419357000000000000e+06,2.710059997600000088e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419358000000000000e+06,2.709800048799999672e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419359000000000000e+06,2.709845046916665865e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419360000000000000e+06,2.709775501727272626e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419361000000000000e+06,2.711221984899999597e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419362000000000000e+06,2.672849033904762450e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419363000000000000e+06,2.635200020999999992e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419364000000000000e+06,2.622496185250000167e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419365000000000000e+06,2.619072832142857123e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419366000000000000e+06,2.619108538142857583e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419367000000000000e+06,2.619037126857143107e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419368000000000000e+06,2.618701965200000359e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419369000000000000e+06,2.618919983000000116e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419370000000000000e+06,2.623372070399999529e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419371000000000000e+06,2.682356694499999321e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419372000000000000e+06,2.711276001200000110e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419373000000000000e+06,2.709883371999999895e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419374000000000000e+06,2.709872512750000055e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419375000000000000e+06,2.709846700166667119e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419376000000000000e+06,2.709948323500000242e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419377000000000000e+06,2.710007995600000186e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419378000000000000e+06,2.710052062999999976e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419379000000000000e+06,2.710065978999999743e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419380000000000000e+06,2.710236664000000246e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419381000000000000e+06,2.710242004400000155e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419382000000000000e+06,2.710135040399999298e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419383000000000000e+06,2.709891801181818209e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419384000000000000e+06,2.710039090363636092e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419385000000000000e+06,2.709851108000000295e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419386000000000000e+06,2.709931779181818570e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419387000000000000e+06,2.709841003500000056e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419388000000000000e+06,2.709710943090909154e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419389000000000000e+06,2.709655456727272735e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419390000000000000e+06,2.709817810000000122e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419391000000000000e+06,2.709816367363636687e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419392000000000000e+06,2.709938964799999894e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419393000000000000e+06,2.709953668818181427e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419394000000000000e+06,2.709714965833333054e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419395000000000000e+06,2.709855956999999762e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419396000000000000e+06,2.710067993200000274e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419397000000000000e+06,2.710197998200000029e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419398000000000000e+06,2.710470032000000060e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419399000000000000e+06,2.700169983000000116e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419400000000000000e+06,2.646320007400000236e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419401000000000000e+06,2.618124923999999965e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419402000000000000e+06,2.617948799000000122e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419403000000000000e+06,2.617918777374999877e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419404000000000000e+06,2.617924281571428082e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419405000000000000e+06,2.617988983199999780e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419406000000000000e+06,2.618027954199999954e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419407000000000000e+06,2.625861999499999797e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419408000000000000e+06,2.632408320166666726e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419409000000000000e+06,2.617093734750000067e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419410000000000000e+06,2.614761657583333658e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419411000000000000e+06,2.617357090714285164e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419412000000000000e+06,2.615871002299999759e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419413000000000000e+06,2.613820059714286117e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419414000000000000e+06,2.613906288000000018e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419415000000000000e+06,2.613168509428571156e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419416000000000000e+06,2.612443339166666760e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419417000000000000e+06,2.612101593166666476e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419418000000000000e+06,2.612544937000000118e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419419000000000000e+06,2.612958323333332942e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419420000000000000e+06,2.613360019222221808e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419421000000000000e+06,2.613694327285714394e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419422000000000000e+06,2.614104308999999944e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419423000000000000e+06,2.614496269124999799e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419424000000000000e+06,2.614936625166666886e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419425000000000000e+06,2.615283737250000513e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419426000000000000e+06,2.615718858555555926e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419427000000000000e+06,2.616938781749999521e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419428000000000000e+06,2.617500000000000000e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419429000000000000e+06,2.619933319166666479e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419430000000000000e+06,2.624655036875000178e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419431000000000000e+06,2.622319997333333390e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419432000000000000e+06,2.622535018749999836e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419433000000000000e+06,2.622342491125000379e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419434000000000000e+06,2.621094428222222632e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419435000000000000e+06,2.625868326833332844e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419436000000000000e+06,2.620104471888888611e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419437000000000000e+06,2.619897766000000274e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419438000000000000e+06,2.620090866083333481e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419439000000000000e+06,2.617922973700000284e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419440000000000000e+06,2.617712005500000032e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419441000000000000e+06,2.617829035000000317e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419442000000000000e+06,2.617927449666666462e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419443000000000000e+06,2.617926635888888995e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419444000000000000e+06,2.617957496624999862e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419445000000000000e+06,2.624779998799999703e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419446000000000000e+06,2.631506375272726928e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419447000000000000e+06,2.628161926399999402e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419448000000000000e+06,2.631127471750000382e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419449000000000000e+06,2.629165692999999919e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419450000000000000e+06,2.619901122999999643e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419451000000000000e+06,2.627368316500000560e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419452000000000000e+06,2.628777299454545755e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419453000000000000e+06,2.622383270333333485e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419454000000000000e+06,2.618281114333333335e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419455000000000000e+06,2.618110992599999349e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419456000000000000e+06,2.618331129222221989e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419457000000000000e+06,2.618428853333333564e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419458000000000000e+06,2.618230008090908996e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419459000000000000e+06,2.618165449636363746e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419460000000000000e+06,2.618162730818181103e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419461000000000000e+06,2.618006122384615537e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419462000000000000e+06,2.618246154846153786e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419463000000000000e+06,2.620854296142857152e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419464000000000000e+06,2.621163662909090704e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419465000000000000e+06,2.623079267285714309e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419466000000000000e+06,2.619162521333332734e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419467000000000000e+06,2.620054143250000038e+02,4.000000000000000000e+00
4.973980000000000000e+05,5.419468000000000000e+06,2.617912139999999681e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419469000000000000e+06,2.617077026400000364e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419470000000000000e+06,2.616707264272727116e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419471000000000000e+06,2.616842734727272273e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419472000000000000e+06,2.617029978416666722e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419473000000000000e+06,2.617157440166666333e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419474000000000000e+06,2.617269980636363584e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419475000000000000e+06,2.617382296000000110e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419476000000000000e+06,2.617572530083333504e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419477000000000000e+06,2.617597465500000453e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419478000000000000e+06,2.617633743375000108e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419479000000000000e+06,2.617514953500000274e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419480000000000000e+06,2.617476310749999584e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419481000000000000e+06,2.617371292125000082e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419482000000000000e+06,2.617323370999999952e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419483000000000000e+06,2.617500000000000000e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419484000000000000e+06,2.617649993999999651e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419485000000000000e+06,2.617675018250000107e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419486000000000000e+06,2.617632446250000271e+02,0.000000000000000000e+00
4.973980000000000000e+05,5.419487000000000000e+06,2.618223266750000562e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419488000000000000e+06,2.645605010749999906e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419489000000000000e+06,2.670924538660377152e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419490000000000000e+06,2.676058669602409736e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419491000000000000e+06,2.677299987800000167e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419492000000000000e+06,2.678950042750000193e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419493000000000000e+06,2.680324935999999525e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419494000000000000e+06,2.681924972499999740e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419495000000000000e+06,2.683660034000000110e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419496000000000000e+06,2.685449981499999694e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419497000000000000e+06,2.685000000000000000e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419498000000000000e+06,2.683166707333333534e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419499000000000000e+06,2.681300048499999775e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419500000000000000e+06,2.680000000000000000e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419501000000000000e+06,2.678350067000000081e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419502000000000000e+06,2.676999969500000134e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419503000000000000e+06,2.674539978000000247e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419504000000000000e+06,2.672849960249999981e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419505000000000000e+06,2.674599914499999613e+02,1.000000000000000000e+00
4.973980000000000000e+05,5.419506000000000000e+06,2.701299896500000273e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419507000000000000e+06,2.715500030499999866e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419508000000000000e+06,2.706449890000000096e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419509000000000000e+06,2.712549896499999704e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419510000000000000e+06,2.713300018500000306e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419511000000000000e+06,2.709700012333333348e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419512000000000000e+06,2.698750000000000000e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419513000000000000e+06,2.667880065800000011e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419514000000000000e+06,2.646016642333333380e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419515000000000000e+06,2.631275024249999888e+02,2.000000000000000000e+00
4.973980000000000000e+05,5.419516000000000000e+06,2.631524963250000155e+02,1.000000000000000000e+00
