4.974280000000000000e+05,5.419744000000000000e+06,2.778981767363636095e+02,1.000000000000000000e+00
4.974280000000000000e+05,5.419745000000000000e+06,2.803622233222222349e+02,1.000000000000000000e+00
4.974280000000000000e+05,5.419746000000000000e+06,2.811959899999999948e+02,1.000000000000000000e+00
4.974280000000000000e+05,5.419747000000000000e+06,2.820209045545454956e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419518000000000000e+06,2.621400145999999722e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419519000000000000e+06,2.621500091499999598e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419520000000000000e+06,2.621650085500000387e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419521000000000000e+06,2.621825027500000260e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419522000000000000e+06,2.622099991000000045e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419523000000000000e+06,2.622033385999999950e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419524000000000000e+06,2.622399902000000225e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419525000000000000e+06,2.622449950999999828e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419526000000000000e+06,2.622600097999999775e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419527000000000000e+06,2.623100076999999715e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419528000000000000e+06,2.623399963499999785e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419529000000000000e+06,2.623574981749999893e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419530000000000000e+06,2.623840026799999805e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419531000000000000e+06,2.624225006249999979e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419532000000000000e+06,2.624300002999999606e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419533000000000000e+06,2.624949951250000026e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419534000000000000e+06,2.625349883999999747e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419535000000000000e+06,2.625749969500000134e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419536000000000000e+06,2.626499939000000268e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419537000000000000e+06,2.644300079000000210e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419538000000000000e+06,2.663699951500000225e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419539000000000000e+06,2.665366719333333663e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419540000000000000e+06,2.667099991000000045e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419541000000000000e+06,2.669775008999999955e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419542000000000000e+06,2.671066690999999764e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419543000000000000e+06,2.674600067000000081e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419544000000000000e+06,2.677150116000000253e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419545000000000000e+06,2.679800109499999508e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419546000000000000e+06,2.682700042499999995e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419547000000000000e+06,2.685033264333333136e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419548000000000000e+06,2.687279968400000030e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419549000000000000e+06,2.686524963750000552e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419550000000000000e+06,2.683700027499999692e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419551000000000000e+06,2.680774993999999651e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419552000000000000e+06,2.679199981499999694e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419553000000000000e+06,2.676133320999999796e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419554000000000000e+06,2.672600097499999947e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419555000000000000e+06,2.670200042499999995e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419556000000000000e+06,2.667299957500000005e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419557000000000000e+06,2.695000000000000000e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419558000000000000e+06,2.705824966499999960e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419559000000000000e+06,2.703966674999999782e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419560000000000000e+06,2.664949951500000225e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419561000000000000e+06,2.649533385999999950e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419562000000000000e+06,2.642149963000000525e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419563000000000000e+06,2.642499999999999432e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419564000000000000e+06,2.641650085500000387e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419565000000000000e+06,2.638200011999999788e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419566000000000000e+06,2.655599975750000112e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419567000000000000e+06,2.673059997599999633e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419568000000000000e+06,2.684099960249999981e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419569000000000000e+06,2.696499938999999699e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419570000000000000e+06,2.691350097499999947e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419571000000000000e+06,2.687299957500000005e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419572000000000000e+06,2.675266621999999757e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419573000000000000e+06,2.676399993999999651e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419574000000000000e+06,2.661140014600000541e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419575000000000000e+06,2.637874984999999697e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419576000000000000e+06,2.637999954249999632e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419577000000000000e+06,2.636799927000000139e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419578000000000000e+06,2.636850127999999813e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419579000000000000e+06,2.637300008000000275e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419580000000000000e+06,2.637599945000000048e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419581000000000000e+06,2.637500000000000000e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419582000000000000e+06,2.637400024400000120e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419583000000000000e+06,2.637375030500000435e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419584000000000000e+06,2.637480102799999599e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419585000000000000e+06,2.646974945250000246e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419586000000000000e+06,2.672700042499999995e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419587000000000000e+06,2.700333251999999788e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419588000000000000e+06,2.707450103500000296e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419589000000000000e+06,2.696750030499999866e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419590000000000000e+06,2.687300109499999508e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419591000000000000e+06,2.698333333333333144e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419592000000000000e+06,2.691240051199999925e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419593000000000000e+06,2.701920044000000303e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419594000000000000e+06,2.701650085500000387e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419595000000000000e+06,2.704950103500000296e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419596000000000000e+06,2.701733398333333867e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419597000000000000e+06,2.701700134000000162e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419598000000000000e+06,2.701850127999999813e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419599000000000000e+06,2.701900024333333477e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419600000000000000e+06,2.702080016999999543e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419601000000000000e+06,2.702275008999999955e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419602000000000000e+06,2.702740051200000266e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419603000000000000e+06,2.691799926500000311e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419604000000000000e+06,2.680166626000000178e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419605000000000000e+06,2.680449982000000091e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419606000000000000e+06,2.680899963499999785e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419607000000000000e+06,2.680449981749999324e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419608000000000000e+06,2.680380005000000097e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419609000000000000e+06,2.680059936399999856e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419610000000000000e+06,2.679200032666666402e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419611000000000000e+06,2.662433268333333558e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419612000000000000e+06,2.682400054500000124e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419613000000000000e+06,2.674949951500000225e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419614000000000000e+06,2.660849915000000010e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419615000000000000e+06,2.651699982000000091e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419616000000000000e+06,2.651440002400000253e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419617000000000000e+06,2.651100005999999780e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419618000000000000e+06,2.651333313000000089e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419619000000000000e+06,2.651233316999999943e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419620000000000000e+06,2.651450042499999995e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419621000000000000e+06,2.651450042499999995e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419622000000000000e+06,2.652466634333333673e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419623000000000000e+06,2.657140014599999631e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419624000000000000e+06,2.651580016999999998e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419625000000000000e+06,2.651900024249999888e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419626000000000000e+06,2.652180053600000065e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419627000000000000e+06,2.712028590714285201e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419628000000000000e+06,2.733700001833333886e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419629000000000000e+06,2.726649983666666230e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419630000000000000e+06,2.778074951250000026e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419631000000000000e+06,2.724516601666666702e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419632000000000000e+06,2.743366699333333258e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419633000000000000e+06,2.782237510500000326e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419634000000000000e+06,2.793471461857142799e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419635000000000000e+06,2.791414271714285746e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419636000000000000e+06,2.808200072999999861e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419637000000000000e+06,2.774900054999999952e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419638000000000000e+06,2.780359985400000369e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419639000000000000e+06,2.765980041200000414e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419640000000000000e+06,2.761262474000000111e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419641000000000000e+06,2.789542802857143329e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419642000000000000e+06,2.805699920749999592e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419643000000000000e+06,2.780977783111110853e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419644000000000000e+06,2.801300048750000542e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419645000000000000e+06,2.784000015249999933e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419646000000000000e+06,2.812000122000000033e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419647000000000000e+06,2.810933329666666509e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419648000000000000e+06,2.815800018500000306e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419649000000000000e+06,2.813940002200000094e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419650000000000000e+06,2.806700012199999605e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419651000000000000e+06,2.808133341333333419e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419652000000000000e+06,2.812350006000000349e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419653000000000000e+06,2.793000030499999866e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419654000000000000e+06,2.779075012250000327e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419655000000000000e+06,2.766100006249999979e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419657000000000000e+06,2.663380004800000052e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419658000000000000e+06,2.681774978750000287e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419659000000000000e+06,2.699900054999999952e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419660000000000000e+06,2.690933430666667050e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419661000000000000e+06,2.666533304666666595e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419662000000000000e+06,2.673716684999999984e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419663000000000000e+06,2.685399998142857498e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419664000000000000e+06,2.692666626000000178e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419665000000000000e+06,2.692066548666667245e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419666000000000000e+06,2.684249878000000535e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419667000000000000e+06,2.689066772666666907e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419668000000000000e+06,2.685400085249999620e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419669000000000000e+06,2.692875022874999900e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419670000000000000e+06,2.709779907400000525e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419671000000000000e+06,2.701080017200000043e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419672000000000000e+06,2.706283365833333505e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419673000000000000e+06,2.705975036750000413e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419674000000000000e+06,2.741749992375000033e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419675000000000000e+06,2.762799987666666652e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419676000000000000e+06,2.768633320999999796e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419677000000000000e+06,2.774799957249999807e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419678000000000000e+06,2.780233307000000309e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419679000000000000e+06,2.785580016999999771e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419680000000000000e+06,2.789700012000000129e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419681000000000000e+06,2.791966756333333137e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419682000000000000e+06,2.785800018500000306e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419683000000000000e+06,2.781025009250000153e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419684000000000000e+06,2.774800059166666415e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419685000000000000e+06,2.768649978749999718e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419686000000000000e+06,2.763499984750000067e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419687000000000000e+06,2.759550017999999909e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419688000000000000e+06,2.744449996999999826e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419689000000000000e+06,2.744100036428571343e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419690000000000000e+06,2.751874923499999568e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419691000000000000e+06,2.752700012199999264e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419692000000000000e+06,2.749414323999999965e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419693000000000000e+06,2.769016621999999757e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419694000000000000e+06,2.760633442999999829e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419695000000000000e+06,2.755500030499999866e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419696000000000000e+06,2.757500000000000000e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419697000000000000e+06,2.700499979666666945e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419698000000000000e+06,2.700716603666666629e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419699000000000000e+06,2.700924987749999673e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419700000000000000e+06,2.702116597333333630e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419701000000000000e+06,2.710012512249999759e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419702000000000000e+06,2.714700012249999759e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419703000000000000e+06,2.708633321333333583e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419704000000000000e+06,2.709600015999999982e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419705000000000000e+06,2.736608352499999910e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419706000000000000e+06,2.764814322285714638e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419707000000000000e+06,2.779585702142857144e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419708000000000000e+06,2.785966593333333208e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419709000000000000e+06,2.791925048749999405e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419710000000000000e+06,2.798100026333333403e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419711000000000000e+06,2.804012489374999859e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419712000000000000e+06,2.806716664666666929e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419713000000000000e+06,2.801666666666666856e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419714000000000000e+06,2.795433349666666345e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419715000000000000e+06,2.789180053599999951e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419716000000000000e+06,2.783599975600000107e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419717000000000000e+06,2.778225097249999749e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419718000000000000e+06,2.746740051200000607e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419719000000000000e+06,2.724000015500000131e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419720000000000000e+06,2.709366658666666581e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419721000000000000e+06,2.709600118000000180e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419722000000000000e+06,2.709760070799999880e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419723000000000000e+06,2.721899999166666362e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419724000000000000e+06,2.735542777142857176e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419725000000000000e+06,2.735066629999999464e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419726000000000000e+06,2.734566650500000264e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419727000000000000e+06,2.734250068750000082e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419728000000000000e+06,2.733716634166666495e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419729000000000000e+06,2.733271397285713533e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419730000000000000e+06,2.732574996999999826e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419731000000000000e+06,2.725349960249999981e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419732000000000000e+06,2.726614336142857269e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419733000000000000e+06,2.726900085200000490e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419734000000000000e+06,2.728124923750000335e+02,0.000000000000000000e+00
4.974290000000000000e+05,5.419735000000000000e+06,2.745190901181818504e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419736000000000000e+06,2.772806640733332983e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419737000000000000e+06,2.781600036666666824e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419738000000000000e+06,2.788624979666666945e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419739000000000000e+06,2.783529998699999624e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419740000000000000e+06,2.791114327571428362e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419741000000000000e+06,2.796672724000000017e+02,2.000000000000000000e+00
4.974290000000000000e+05,5.419742000000000000e+06,2.766940002399999798e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419743000000000000e+06,2.783466627444444725e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419744000000000000e+06,2.783058344499999635e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419745000000000000e+06,2.803666636000000381e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419746000000000000e+06,2.812314322285714638e+02,1.000000000000000000e+00
4.974290000000000000e+05,5.419747000000000000e+06,2.818528529714285469e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419518000000000000e+06,2.621800079000000210e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419519000000000000e+06,2.621859985399999573e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419520000000000000e+06,2.621825103500000296e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419521000000000000e+06,2.621966654666666727e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419522000000000000e+06,2.621900024000000258e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419523000000000000e+06,2.621999969500000134e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419524000000000000e+06,2.622299957000000177e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419525000000000000e+06,2.622450103999999556e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419526000000000000e+06,2.622733357666666620e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419527000000000000e+06,2.622899932999999919e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419528000000000000e+06,2.623274917749999986e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419529000000000000e+06,2.623350067000000081e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419530000000000000e+06,2.623699950999999828e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419531000000000000e+06,2.623950042499999995e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419532000000000000e+06,2.624300079000000210e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419533000000000000e+06,2.624600067000000081e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419534000000000000e+06,2.624875030499999866e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419535000000000000e+06,2.625125045749999799e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419536000000000000e+06,2.625760009599999876e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419537000000000000e+06,2.626450042750000193e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419538000000000000e+06,2.635125045750000368e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419539000000000000e+06,2.650033365666666327e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419540000000000000e+06,2.663350067000000081e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419541000000000000e+06,2.665749969500000134e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419542000000000000e+06,2.668450012499999957e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419543000000000000e+06,2.671833292666667035e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419544000000000000e+06,2.674133402333333720e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419545000000000000e+06,2.676074905499999659e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419546000000000000e+06,2.678899993750000021e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419547000000000000e+06,2.680799967666666817e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419548000000000000e+06,2.682249908500000402e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419549000000000000e+06,2.685550078999999641e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419550000000000000e+06,2.687766723666666735e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419551000000000000e+06,2.685099945000000048e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419552000000000000e+06,2.682200012000000129e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419553000000000000e+06,2.681200027250000062e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419554000000000000e+06,2.678075027500000260e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419555000000000000e+06,2.675419982799999730e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419556000000000000e+06,2.690559997599999633e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419557000000000000e+06,2.708633320999999796e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419558000000000000e+06,2.709850006499999608e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419559000000000000e+06,2.706899872000000187e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419560000000000000e+06,2.704499969500000134e+02,1.000000000000000000e+00
4.974300000000000000e+05,5.419561000000000000e+06,2.665749969500000134e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419562000000000000e+06,2.628833414666666499e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419563000000000000e+06,2.634150009250000153e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419564000000000000e+06,2.640325011999999560e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419565000000000000e+06,2.649199981499999694e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419566000000000000e+06,2.663166605666666555e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419567000000000000e+06,2.667849883999999747e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419568000000000000e+06,2.667999877999999967e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419569000000000000e+06,2.668049926999999570e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419570000000000000e+06,2.673199996999999826e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419571000000000000e+06,2.676860046400000215e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419572000000000000e+06,2.678475036749999845e+02,2.000000000000000000e+00
4.974300000000000000e+05,5.419573000000000000e+06,2.680124969749999764e+02,2.000000000000000000e+00
4.974300000000000000e+05,5.419574000000000000e+06,2.665850067000000081e+02,0.000000000000000000e+00
4.974300000000000000e+05,5.419575000000000000e+06,2.637899932999999919e+02,0.000000000000000000e+00
