4.972730000000000000e+05,5.419508000000000000e+06,2.682220031800000584e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419509000000000000e+06,2.666371372714285144e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419510000000000000e+06,2.692525024500000086e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419511000000000000e+06,2.696675033499999472e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419512000000000000e+06,2.691150054749999754e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419513000000000000e+06,2.649080016999999998e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419514000000000000e+06,2.639640014600000200e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419515000000000000e+06,2.635075073250000059e+02,2.000000000000000000e+00
4.972730000000000000e+05,5.419516000000000000e+06,2.641175079249999840e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419288000000000000e+06,2.646180115000000228e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419289000000000000e+06,2.647330016999999884e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419290000000000000e+06,2.646985015500000031e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419291000000000000e+06,2.646813354666666669e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419292000000000000e+06,2.644615020499999787e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419293000000000000e+06,2.645582504249999829e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419294000000000000e+06,2.645578003000000535e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419295000000000000e+06,2.645110015750000230e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419296000000000000e+06,2.643959960999999907e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419297000000000000e+06,2.644819946399999822e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419298000000000000e+06,2.643256364181818299e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419299000000000000e+06,2.643830604624999978e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419300000000000000e+06,2.643419064681818327e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419301000000000000e+06,2.642944191421051983e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419302000000000000e+06,2.643758106249999855e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419303000000000000e+06,2.641693115125000304e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419304000000000000e+06,2.641567059823529462e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419305000000000000e+06,2.642772334230770070e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419306000000000000e+06,2.644093302533332803e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419307000000000000e+06,2.643845694357142975e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419308000000000000e+06,2.643387662461538525e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419309000000000000e+06,2.642986869750000096e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419310000000000000e+06,2.642533547428571410e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419311000000000000e+06,2.641273136062500271e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419312000000000000e+06,2.639434313000000429e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419313000000000000e+06,2.639130035499999849e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419314000000000000e+06,2.658597015400000032e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419315000000000000e+06,2.663607644411764568e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419316000000000000e+06,2.654724590692307515e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419317000000000000e+06,2.660779953000000546e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419318000000000000e+06,2.653015014599999972e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419319000000000000e+06,2.654048868777777557e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419320000000000000e+06,2.655410003666667080e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419321000000000000e+06,2.655923360333333108e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419322000000000000e+06,2.652136637333333624e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419323000000000000e+06,2.646790008499999658e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419324000000000000e+06,2.670944031000000223e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419325000000000000e+06,2.699280090500000142e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419326000000000000e+06,2.703057983400000239e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419327000000000000e+06,2.708105730285714117e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419328000000000000e+06,2.713732055399999581e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419329000000000000e+06,2.718533376000000317e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419330000000000000e+06,2.723894170083332824e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419331000000000000e+06,2.726769129583333324e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419332000000000000e+06,2.722266453214285207e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419333000000000000e+06,2.717127685538461037e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419334000000000000e+06,2.712105407615384820e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419335000000000000e+06,2.707187500083333589e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419336000000000000e+06,2.702052852071428788e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419337000000000000e+06,2.687258777499999951e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419338000000000000e+06,2.669555015624999896e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419339000000000000e+06,2.643498840333332964e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419340000000000000e+06,2.642739156083333683e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419341000000000000e+06,2.635932311999999911e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419342000000000000e+06,2.631577504500000373e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419343000000000000e+06,2.631539993249999725e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419344000000000000e+06,2.663390023428570998e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419345000000000000e+06,2.670658759875000214e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419346000000000000e+06,2.666770019166667112e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419347000000000000e+06,2.667577514624999822e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419348000000000000e+06,2.668136647499999867e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419349000000000000e+06,2.648884002700000337e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419350000000000000e+06,2.631730003375000138e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419351000000000000e+06,2.630449960000000260e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419352000000000000e+06,2.630519976000000497e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419353000000000000e+06,2.629937988199999950e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419354000000000000e+06,2.629174957399999357e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419355000000000000e+06,2.628715459727272332e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419356000000000000e+06,2.627781005799999434e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419357000000000000e+06,2.627742004399999587e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419358000000000000e+06,2.627673034900000175e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419359000000000000e+06,2.641990997199999924e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419360000000000000e+06,2.650924957299999960e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419361000000000000e+06,2.653572998099999722e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419362000000000000e+06,2.651796646166666847e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419363000000000000e+06,2.633494262571428521e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419364000000000000e+06,2.639289932249999993e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419365000000000000e+06,2.673789950363636194e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419366000000000000e+06,2.679361441571428486e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419367000000000000e+06,2.677427002000000584e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419368000000000000e+06,2.671310028099999840e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419369000000000000e+06,2.657069030899999120e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419370000000000000e+06,2.640851249749999852e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419371000000000000e+06,2.630833984199999804e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419372000000000000e+06,2.630864013399999521e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419373000000000000e+06,2.631031921400000329e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419374000000000000e+06,2.631166585000000282e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419375000000000000e+06,2.667417487999999821e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419376000000000000e+06,2.686760955800000374e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419377000000000000e+06,2.698843994000000066e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419378000000000000e+06,2.703999999999999773e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419379000000000000e+06,2.709693348999999785e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419380000000000000e+06,2.714947433499999647e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419381000000000000e+06,2.719429982666666774e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419382000000000000e+06,2.716043739250000044e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419383000000000000e+06,2.710385986400000320e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419384000000000000e+06,2.705426635777778301e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419385000000000000e+06,2.702095447909090922e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419386000000000000e+06,2.694529164749999950e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419387000000000000e+06,2.677362169500000277e+02,1.000000000000000000e+00
4.972740000000000000e+05,5.419388000000000000e+06,2.629144422777777663e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419389000000000000e+06,2.615451660166666557e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419390000000000000e+06,2.616232528625000100e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419391000000000000e+06,2.614416236874999981e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419392000000000000e+06,2.613661752999999521e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419393000000000000e+06,2.614228515714285663e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419394000000000000e+06,2.614505042874999958e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419395000000000000e+06,2.614741472571428744e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419396000000000000e+06,2.614775526333332891e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419397000000000000e+06,2.614750010000000202e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419398000000000000e+06,2.614953803874999494e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419399000000000000e+06,2.619254989749999822e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419400000000000000e+06,2.629694977000000335e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419401000000000000e+06,2.626054992750000565e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419402000000000000e+06,2.618741455142857149e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419403000000000000e+06,2.620477207714285441e+02,3.000000000000000000e+00
4.972740000000000000e+05,5.419404000000000000e+06,2.619123802125000111e+02,3.000000000000000000e+00
4.972740000000000000e+05,5.419405000000000000e+06,2.625750020416666075e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419406000000000000e+06,2.621277838777777447e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419407000000000000e+06,2.613434936499999708e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419408000000000000e+06,2.611814971900000160e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419409000000000000e+06,2.610572967300000755e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419410000000000000e+06,2.620504596384615184e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419411000000000000e+06,2.610123786875000178e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419412000000000000e+06,2.608707275454544856e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419413000000000000e+06,2.608381957999999941e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419414000000000000e+06,2.608147250090909210e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419415000000000000e+06,2.607977485750000142e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419416000000000000e+06,2.608091980000000376e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419417000000000000e+06,2.607549987799999940e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419418000000000000e+06,2.629965733142856834e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419419000000000000e+06,2.607167511000000104e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419420000000000000e+06,2.626764946000000123e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419421000000000000e+06,2.655256011899999748e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419422000000000000e+06,2.702423597000000086e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419423000000000000e+06,2.709552239222222170e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419424000000000000e+06,2.699208591857142778e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419425000000000000e+06,2.705384521454545279e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419426000000000000e+06,2.665642259333333186e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419427000000000000e+06,2.648359985499999993e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419428000000000000e+06,2.632376145692306864e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419429000000000000e+06,2.623666170692307560e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419430000000000000e+06,2.638408650599999987e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419431000000000000e+06,2.655577026299999943e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419432000000000000e+06,2.657164154166666776e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419433000000000000e+06,2.655360992399999986e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419434000000000000e+06,2.648513000599999714e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419435000000000000e+06,2.631623357166666892e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419436000000000000e+06,2.618147125214285893e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419437000000000000e+06,2.605598144636363713e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419438000000000000e+06,2.607333306222222404e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419439000000000000e+06,2.612333866999999827e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419440000000000000e+06,2.618609092090909485e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419441000000000000e+06,2.625580000272727261e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419442000000000000e+06,2.617598571857142815e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419443000000000000e+06,2.622348327750000294e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419444000000000000e+06,2.622873793538461769e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419445000000000000e+06,2.606296640999999568e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419446000000000000e+06,2.609270019499999762e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419447000000000000e+06,2.629825609111110793e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419448000000000000e+06,2.665377389894736666e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419449000000000000e+06,2.678503341833333593e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419450000000000000e+06,2.683858680749999621e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419451000000000000e+06,2.671941484714286048e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419452000000000000e+06,2.646162490833332868e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419453000000000000e+06,2.616867447000000197e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419454000000000000e+06,2.616668146363635969e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419455000000000000e+06,2.616794993250000516e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419456000000000000e+06,2.616939188666666496e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419457000000000000e+06,2.617180023166666274e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419458000000000000e+06,2.617396379000000479e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419459000000000000e+06,2.617446171769229863e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419460000000000000e+06,2.617629191083333922e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419461000000000000e+06,2.618110020833333351e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419462000000000000e+06,2.617913624090908797e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419463000000000000e+06,2.617861999499999683e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419464000000000000e+06,2.618052520749999985e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419465000000000000e+06,2.618587145214285670e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419466000000000000e+06,2.619316218384615809e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419467000000000000e+06,2.619233347750000007e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419468000000000000e+06,2.621657466875000182e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419469000000000000e+06,2.629125773333332745e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419470000000000000e+06,2.620605010749999906e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419471000000000000e+06,2.620847511250000252e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419472000000000000e+06,2.621594441777778002e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419473000000000000e+06,2.622022003199999176e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419474000000000000e+06,2.622170043799999917e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419475000000000000e+06,2.622224960250000549e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419476000000000000e+06,2.621508614571428666e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419477000000000000e+06,2.620992148214285749e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419478000000000000e+06,2.620740007642856995e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419479000000000000e+06,2.620566685958333437e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419480000000000000e+06,2.620466772639999817e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419481000000000000e+06,2.620318377161290186e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419482000000000000e+06,2.620202636794117552e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419483000000000000e+06,2.620105407760000276e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419484000000000000e+06,2.620026987733333499e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419485000000000000e+06,2.634366760333332991e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419486000000000000e+06,2.645499939000000040e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419487000000000000e+06,2.631359985600000186e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419488000000000000e+06,2.619474945250000246e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419489000000000000e+06,2.619124984750000067e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419490000000000000e+06,2.618479980399999931e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419491000000000000e+06,2.634100037000000043e+02,3.000000000000000000e+00
4.972740000000000000e+05,5.419492000000000000e+06,2.635749969500000134e+02,3.000000000000000000e+00
4.972740000000000000e+05,5.419493000000000000e+06,2.618724975750000112e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419494000000000000e+06,2.618900069999999687e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419495000000000000e+06,2.619200057750000497e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419496000000000000e+06,2.619500045749999799e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419497000000000000e+06,2.619660034199999927e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419498000000000000e+06,2.619839965600000369e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419499000000000000e+06,2.620025024500000086e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419500000000000000e+06,2.620250015249999933e+02,0.000000000000000000e+00
4.972740000000000000e+05,5.419501000000000000e+06,2.640149993999999651e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419502000000000000e+06,2.673124999750000370e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419503000000000000e+06,2.697874984750000067e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419504000000000000e+06,2.693566691000000333e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419505000000000000e+06,2.700200042499999995e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419506000000000000e+06,2.710774993750000021e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419507000000000000e+06,2.697449951500000225e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419508000000000000e+06,2.661099984428571474e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419509000000000000e+06,2.672939941599999543e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419510000000000000e+06,2.675499939000000040e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419511000000000000e+06,2.674020019599999500e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419512000000000000e+06,2.665059936799999605e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419513000000000000e+06,2.633400065333333373e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419514000000000000e+06,2.625559997599999633e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419515000000000000e+06,2.624349975499999914e+02,2.000000000000000000e+00
4.972740000000000000e+05,5.419516000000000000e+06,2.626524963500000354e+02,2.000000000000000000e+00
4.972750000000000000e+05,5.419288000000000000e+06,2.645849914500000182e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419289000000000000e+06,2.646024932999999919e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419290000000000000e+06,2.646659973199999740e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419291000000000000e+06,2.645502471750000382e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419292000000000000e+06,2.645429992499999798e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419293000000000000e+06,2.644581298812499881e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419294000000000000e+06,2.644768277407407595e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419295000000000000e+06,2.643226283514285910e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419296000000000000e+06,2.643467461750000211e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419297000000000000e+06,2.644092134785714165e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419298000000000000e+06,2.642967856285714561e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419299000000000000e+06,2.643635689999999840e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419300000000000000e+06,2.644134979000000385e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419301000000000000e+06,2.642616678666666417e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419302000000000000e+06,2.642717437750000045e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419303000000000000e+06,2.641544233285713972e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419304000000000000e+06,2.641274625384615433e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419305000000000000e+06,2.641405985600000577e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419306000000000000e+06,2.643916605799999502e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419307000000000000e+06,2.643915004687499959e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419308000000000000e+06,2.643238647466666862e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419309000000000000e+06,2.643241332933333751e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419310000000000000e+06,2.642203063999999699e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419311000000000000e+06,2.641131395642857456e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419312000000000000e+06,2.639509149999999522e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419313000000000000e+06,2.638404968200000553e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419314000000000000e+06,2.646297493000000145e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419315000000000000e+06,2.656313152312500279e+02,2.000000000000000000e+00
4.972750000000000000e+05,5.419316000000000000e+06,2.652053058461538626e+02,2.000000000000000000e+00
4.972750000000000000e+05,5.419317000000000000e+06,2.644233296666666888e+02,2.000000000000000000e+00
4.972750000000000000e+05,5.419318000000000000e+06,2.636230686714285412e+02,2.000000000000000000e+00
4.972750000000000000e+05,5.419319000000000000e+06,2.637804997666666509e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419320000000000000e+06,2.636244267071428453e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419321000000000000e+06,2.636629994666666903e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419322000000000000e+06,2.637387466499999960e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419323000000000000e+06,2.649902038399999356e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419324000000000000e+06,2.685071454714286006e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419325000000000000e+06,2.698248152272727793e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419326000000000000e+06,2.703043746875000579e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419327000000000000e+06,2.707974929874999930e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419328000000000000e+06,2.713575541222222682e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419329000000000000e+06,2.718691362714285447e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419330000000000000e+06,2.723436635333333129e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419331000000000000e+06,2.727169952250000051e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419332000000000000e+06,2.723880004874999941e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419333000000000000e+06,2.720099945000000048e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419334000000000000e+06,2.712540065142857202e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419335000000000000e+06,2.706745056199999908e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419336000000000000e+06,2.701820037900000671e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419337000000000000e+06,2.675257065764706113e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419338000000000000e+06,2.666962633631578683e+02,1.000000000000000000e+00
4.972750000000000000e+05,5.419339000000000000e+06,2.632852870428571350e+02,0.000000000000000000e+00
4.972750000000000000e+05,5.419340000000000000e+06,2.631960008222222314e+02,0.000000000000000000e+00
